image_id,label,fold,0,1,2,3,4,preds
3689984405.jpg,1,0,0.1366412192583084,0.1445748209953308,0.13576094806194305,0.1415429413318634,0.4414801299571991,4
369175053.jpg,1,0,0.12662358582019806,0.5054342746734619,0.12013053148984909,0.12739808857440948,0.12041351944208145,1
3691870719.jpg,3,0,0.1242244690656662,0.12979978322982788,0.12537065148353577,0.49498647451400757,0.1256186068058014,3
3692595571.jpg,4,0,0.1806333214044571,0.22861652076244354,0.12915536761283875,0.13624806702136993,0.32534676790237427,4
3693124692.jpg,2,0,0.20358102023601532,0.11608227342367172,0.379407674074173,0.10877583175897598,0.1921531856060028,2
3695063777.jpg,3,0,0.1251833438873291,0.11917786300182343,0.12113861739635468,0.5141904354095459,0.1203097403049469,3
3695666030.jpg,4,0,0.1366044580936432,0.17230124771595,0.11691702157258987,0.1358223557472229,0.4383549392223358,4
3698265838.jpg,3,0,0.12844425439834595,0.13077771663665771,0.11933748424053192,0.4961303770542145,0.12531010806560516,3
3699953741.jpg,4,0,0.14495305716991425,0.15103940665721893,0.14999739825725555,0.20695944130420685,0.3470507562160492,4
3700174408.jpg,3,0,0.1267591416835785,0.12062272429466248,0.12555289268493652,0.5052506923675537,0.1218145415186882,3
3701789990.jpg,3,0,0.12283990532159805,0.13217657804489136,0.13311828672885895,0.48156124353408813,0.1303040236234665,3
3703439317.jpg,4,0,0.12491889297962189,0.1342548280954361,0.11342230439186096,0.1183173805475235,0.5090866088867188,4
3708475076.jpg,1,0,0.21825778484344482,0.2371993362903595,0.12877324223518372,0.11146953701972961,0.30430012941360474,4
37085998.jpg,3,0,0.12729409337043762,0.1217619851231575,0.11915305256843567,0.5051645636558533,0.12662631273269653,3
3708657911.jpg,0,0,0.14662156999111176,0.3272886574268341,0.15418943762779236,0.15206843614578247,0.2198319137096405,1
3709241873.jpg,4,0,0.1523198038339615,0.148235484957695,0.18870370090007782,0.13675780594348907,0.3739832043647766,4
3709879391.jpg,3,0,0.12312022596597672,0.13076086342334747,0.11121492087841034,0.5085774660110474,0.1263265162706375,3
370989494.jpg,3,0,0.12080852687358856,0.12090993672609329,0.14167343080043793,0.4806864857673645,0.13592171669006348,3
3712647499.jpg,3,0,0.12632307410240173,0.12165669351816177,0.11689875274896622,0.517916202545166,0.11720526218414307,3
3713275710.jpg,3,0,0.12494968622922897,0.11726070195436478,0.12014593929052353,0.5176838040351868,0.11995986104011536,3
3715131346.jpg,3,0,0.12112099677324295,0.11928730458021164,0.12159010767936707,0.5125592947006226,0.1254422515630722,3
3715862925.jpg,3,0,0.12464538216590881,0.12251538783311844,0.12522226572036743,0.5147625803947449,0.11285433173179626,3
3715954473.jpg,0,0,0.281157910823822,0.12812528014183044,0.13310635089874268,0.1448095440864563,0.31280088424682617,4
3716234980.jpg,3,0,0.11785545945167542,0.12157013267278671,0.12023171037435532,0.5181568264961243,0.12218589335680008,3
3717454916.jpg,3,0,0.12755165994167328,0.12269105762243271,0.12303517758846283,0.5023484826087952,0.124373659491539,3
3717608172.jpg,2,0,0.1350269615650177,0.11999184638261795,0.48403236269950867,0.11080855876207352,0.15014022588729858,2
3718305933.jpg,3,0,0.11642390489578247,0.12528054416179657,0.13403205573558807,0.49051621556282043,0.13374732434749603,3
3718836957.jpg,3,0,0.1218157410621643,0.11972701549530029,0.12197878211736679,0.5170132517814636,0.119465172290802,3
3718912418.jpg,3,0,0.1276547759771347,0.12078406661748886,0.11519712954759598,0.5055160522460938,0.1308479607105255,3
3720541939.jpg,2,0,0.1143827885389328,0.2880842089653015,0.3452070951461792,0.13306976854801178,0.1192561611533165,2
372067852.jpg,3,0,0.12299659848213196,0.12465396523475647,0.1207008883357048,0.5076133608818054,0.12403517961502075,3
372080564.jpg,1,0,0.12685097754001617,0.49368739128112793,0.12150181084871292,0.1347222626209259,0.12323758751153946,1
3721204026.jpg,1,0,0.12409833818674088,0.19262772798538208,0.1324205845594406,0.42516571283340454,0.1256876438856125,3
3722626623.jpg,1,0,0.12779304385185242,0.12492723762989044,0.13008055090904236,0.48460468649864197,0.132594496011734,3
3722748660.jpg,3,0,0.12458210438489914,0.12478993833065033,0.12947578728199005,0.4958193004131317,0.12533284723758698,3
3723227529.jpg,4,0,0.13432805240154266,0.13633877038955688,0.12476419657468796,0.1356157660484314,0.4689531624317169,4
3723247572.jpg,3,0,0.12518726289272308,0.12175191938877106,0.1349678784608841,0.4924186170101166,0.1256742924451828,3
3724895010.jpg,4,0,0.11922426521778107,0.1216774731874466,0.12727461755275726,0.12199673056602478,0.5098269581794739,4
3726234363.jpg,3,0,0.1261547952890396,0.13093873858451843,0.12351331114768982,0.48593971133232117,0.13345347344875336,3
3727711580.jpg,0,0,0.15929965674877167,0.13229525089263916,0.22836418449878693,0.13145598769187927,0.348584920167923,4
3728229182.jpg,3,0,0.1260083019733429,0.12534911930561066,0.12539425492286682,0.5007906556129456,0.12245771288871765,3
3731330072.jpg,3,0,0.12557382881641388,0.1360493004322052,0.11907853931188583,0.4991120398044586,0.12018636614084244,3
3734446878.jpg,3,0,0.12630784511566162,0.11922528594732285,0.12974977493286133,0.5005511045455933,0.12416601181030273,3
373513391.jpg,4,0,0.1091354712843895,0.29032111167907715,0.11268040537834167,0.11332380026578903,0.37453925609588623,4
3735271725.jpg,3,0,0.12762485444545746,0.12471411377191544,0.15849213302135468,0.46205970644950867,0.12710916996002197,3
3735941988.jpg,3,0,0.11750507354736328,0.12225779891014099,0.1189764067530632,0.5145279169082642,0.12673279643058777,3
3736581727.jpg,0,0,0.45048272609710693,0.12239259481430054,0.13219185173511505,0.1792529672384262,0.11567985266447067,0
3737807496.jpg,3,0,0.1260620802640915,0.1231875792145729,0.12559671700000763,0.49976158142089844,0.12539207935333252,3
3737858095.jpg,3,0,0.12661881744861603,0.11935587972402573,0.1495794802904129,0.4708476662635803,0.13359810411930084,3
3738459845.jpg,3,0,0.12236673384904861,0.12233132123947144,0.1285242736339569,0.50119549036026,0.12558218836784363,3
3738990958.jpg,3,0,0.12479984015226364,0.12255970388650894,0.12116942554712296,0.5081685781478882,0.12330247461795807,3
3740864417.jpg,3,0,0.1261429488658905,0.11997794359922409,0.12385372817516327,0.5152551531791687,0.11477024108171463,3
3741168853.jpg,0,0,0.2237735390663147,0.12258398532867432,0.1294064074754715,0.10824619978666306,0.41598987579345703,4
3743115520.jpg,3,0,0.12096581608057022,0.1282726526260376,0.11532367020845413,0.5161068439483643,0.1193310022354126,3
3743464955.jpg,2,0,0.13208550214767456,0.12351057678461075,0.4833432734012604,0.14108756184577942,0.1199730783700943,2
3743477008.jpg,3,0,0.11319126933813095,0.09939254075288773,0.5534536242485046,0.14707915484905243,0.08688340336084366,2
3743673281.jpg,3,0,0.12444804608821869,0.1339762955904007,0.13038697838783264,0.49392226338386536,0.1172664538025856,3
3744164549.jpg,3,0,0.11046375334262848,0.12340874969959259,0.11969538778066635,0.5398092269897461,0.1066228449344635,3
3746430084.jpg,3,0,0.12406263500452042,0.12320895493030548,0.11654173582792282,0.5163707733154297,0.1198158785700798,3
3747399639.jpg,3,0,0.12616698443889618,0.1287318766117096,0.12773920595645905,0.48524510860443115,0.13211682438850403,3
3751415933.jpg,3,0,0.1388162076473236,0.1223437488079071,0.11917944997549057,0.48119014501571655,0.13847047090530396,3
375279139.jpg,3,0,0.1263038069009781,0.11991819739341736,0.13199679553508759,0.4969434440135956,0.12483769655227661,3
3753582415.jpg,3,0,0.13334400951862335,0.11820252239704132,0.41248711943626404,0.20902664959430695,0.12693969905376434,2
3754488371.jpg,3,0,0.13277265429496765,0.12419562041759491,0.3181183636188507,0.2995043396949768,0.1254090517759323,2
3757070320.jpg,3,0,0.12609505653381348,0.12462073564529419,0.12656819820404053,0.5064662098884583,0.11624980717897415,3
3757443082.jpg,2,0,0.11443603783845901,0.11563219130039215,0.5484982132911682,0.11017782241106033,0.1112556904554367,2
3757788841.jpg,3,0,0.12636585533618927,0.12769614160060883,0.13083863258361816,0.48766520619392395,0.12743422389030457,3
3758518969.jpg,3,0,0.12573350965976715,0.1298515796661377,0.12571971118450165,0.4951326251029968,0.12356257438659668,3
3758597448.jpg,1,0,0.12464079260826111,0.49480971693992615,0.12414181232452393,0.12935304641723633,0.12705472111701965,1
3758873726.jpg,3,0,0.12438564747571945,0.128530353307724,0.12677030265331268,0.4893241822719574,0.13098949193954468,3
3763125512.jpg,3,0,0.12343546003103256,0.12392529845237732,0.12919853627681732,0.499887079000473,0.12355362623929977,3
3763388543.jpg,3,0,0.1250247061252594,0.12791191041469574,0.12830619513988495,0.4929596781730652,0.1257975697517395,3
3764073866.jpg,3,0,0.13129526376724243,0.13221433758735657,0.1322658210992813,0.48444831371307373,0.11977633833885193,3
3764673411.jpg,3,0,0.11311735957860947,0.12249201536178589,0.11750555783510208,0.5260626077651978,0.12082242220640182,3
3765331704.jpg,2,0,0.13863275945186615,0.1511559784412384,0.38336506485939026,0.16476771235466003,0.16207845509052277,2
3765788774.jpg,4,0,0.1358286440372467,0.14075252413749695,0.13808247447013855,0.1297820806503296,0.4555543065071106,4
3767196717.jpg,0,0,0.42000702023506165,0.12567657232284546,0.12523077428340912,0.13991087675094604,0.18917475640773773,0
3767498926.jpg,2,0,0.12793761491775513,0.14752869307994843,0.26771146059036255,0.11382653564214706,0.3429957330226898,4
376862597.jpg,4,0,0.21255217492580414,0.1290353238582611,0.12694233655929565,0.13018293678760529,0.4012872278690338,4
3769300962.jpg,0,0,0.38871416449546814,0.2388167530298233,0.13989728689193726,0.12677150964736938,0.10580027848482132,0
3769515048.jpg,3,0,0.12877939641475677,0.11964448541402817,0.12481669336557388,0.5182670950889587,0.10849236696958542,3
3770389028.jpg,0,0,0.3951294720172882,0.1881721317768097,0.19456994533538818,0.10903381556272507,0.11309465765953064,0
3770555953.jpg,3,0,0.12750734388828278,0.12935809791088104,0.12604990601539612,0.4866584837436676,0.13042610883712769,3
3770843515.jpg,3,0,0.12082405388355255,0.12370520830154419,0.11734035611152649,0.5110318064689636,0.12709859013557434,3
3772776774.jpg,3,0,0.12877342104911804,0.12376102060079575,0.12258617579936981,0.5007308721542358,0.12414851784706116,3
3773257510.jpg,2,0,0.12849204242229462,0.12029705941677094,0.4813934862613678,0.1499236822128296,0.11989372968673706,2
377335481.jpg,3,0,0.13176627457141876,0.1277104765176773,0.12826970219612122,0.4848189055919647,0.12743470072746277,3
3773593656.jpg,4,0,0.13892866671085358,0.13039018213748932,0.12160307168960571,0.14939706027507782,0.45968109369277954,4
3774922516.jpg,3,0,0.1374700963497162,0.13076052069664001,0.284076452255249,0.30788737535476685,0.13980554044246674,3
3778007109.jpg,3,0,0.11771562695503235,0.1285306215286255,0.12163946777582169,0.5130711197853088,0.11904314905405045,3
3778585395.jpg,0,0,0.5655139088630676,0.11149469763040543,0.132348895072937,0.11966520547866821,0.07097723335027695,0
3780777265.jpg,3,0,0.12947049736976624,0.12717404961585999,0.12291044741868973,0.49298834800720215,0.1274566501379013,3
3781173616.jpg,3,0,0.1217324286699295,0.12316223233938217,0.12286153435707092,0.5070564150810242,0.12518739700317383,3
3782663909.jpg,3,0,0.11842503398656845,0.11945478618144989,0.12477239221334457,0.5252406001091003,0.11210723221302032,3
3784730051.jpg,3,0,0.14599502086639404,0.13593894243240356,0.14410264790058136,0.4387972354888916,0.1351662278175354,3
3785431429.jpg,3,0,0.11931981146335602,0.12099220603704453,0.12273512035608292,0.5088059902191162,0.1281469166278839,3
3786050441.jpg,3,0,0.12427957355976105,0.12759095430374146,0.13282132148742676,0.4932880401611328,0.12202011048793793,3
3786156285.jpg,3,0,0.12676191329956055,0.1274115890264511,0.12568166851997375,0.4923929274082184,0.127751886844635,3
378698250.jpg,4,0,0.1285995990037918,0.1381721943616867,0.11210182309150696,0.13104622066020966,0.49008020758628845,4
3788064831.jpg,4,0,0.2778480350971222,0.13304661214351654,0.11974155902862549,0.14884155988693237,0.3205222487449646,4
379034771.jpg,3,0,0.12683431804180145,0.12529218196868896,0.12173561006784439,0.499664306640625,0.12647362053394318,3
3791086743.jpg,2,0,0.1532559096813202,0.12660089135169983,0.3774348199367523,0.1341639906167984,0.20854437351226807,2
3792116184.jpg,3,0,0.12364451587200165,0.12854379415512085,0.12940500676631927,0.49378976225852966,0.12461697310209274,3
3792780600.jpg,3,0,0.12139023095369339,0.12776638567447662,0.11654171347618103,0.5048322677612305,0.1294693946838379,3
379319725.jpg,2,0,0.14607754349708557,0.14111840724945068,0.4032534062862396,0.12014622986316681,0.1894044578075409,2
3793330900.jpg,4,0,0.488337904214859,0.10258075594902039,0.1225363239645958,0.11068325489759445,0.17586177587509155,0
3793364086.jpg,4,0,0.1441815346479416,0.12937721610069275,0.14434419572353363,0.15363776683807373,0.4284593164920807,4
3795035520.jpg,3,0,0.122329480946064,0.11280642449855804,0.11758816242218018,0.47876590490341187,0.16851000487804413,3
3795401018.jpg,3,0,0.12112043797969818,0.12975113093852997,0.12376688420772552,0.5031968951225281,0.12216467410326004,3
379548308.jpg,2,0,0.12436564266681671,0.1252468228340149,0.5044022798538208,0.12280628085136414,0.12317899614572525,2
3795991953.jpg,3,0,0.11526454240083694,0.13329698145389557,0.13115741312503815,0.4911542534828186,0.12912681698799133,3
3796950908.jpg,3,0,0.12056532502174377,0.11660255491733551,0.15270167589187622,0.49449843168258667,0.1156320869922638,3
3797193100.jpg,2,0,0.1210431307554245,0.14216122031211853,0.4739437997341156,0.12961871922016144,0.1332331895828247,2
3797629602.jpg,3,0,0.12463849782943726,0.12932492792606354,0.11981204152107239,0.48066434264183044,0.1455601304769516,3
3798348479.jpg,0,0,0.2618117034435272,0.11809132248163223,0.1490412801504135,0.3374806046485901,0.13357509672641754,3
380002014.jpg,2,0,0.12186397612094879,0.13064493238925934,0.23827522993087769,0.3793524205684662,0.12986348569393158,3
3801409970.jpg,1,0,0.09131627529859543,0.36374151706695557,0.172856405377388,0.2541755139827728,0.11791029572486877,1
3802270456.jpg,2,0,0.3175013065338135,0.13340231776237488,0.288089394569397,0.11377918720245361,0.14722786843776703,0
3803781709.jpg,3,0,0.12509682774543762,0.12387721240520477,0.12453733384609222,0.504227876663208,0.12226074188947678,3
3803823261.jpg,1,0,0.12625712156295776,0.5016070008277893,0.11852622777223587,0.12535709142684937,0.12825247645378113,1
3805606853.jpg,3,0,0.1221238374710083,0.1253921091556549,0.12610793113708496,0.49678170680999756,0.12959448993206024,3
3806166801.jpg,3,0,0.12702465057373047,0.12467354536056519,0.11693543940782547,0.5076637268066406,0.12370261549949646,3
380717717.jpg,3,0,0.1266964077949524,0.13028740882873535,0.12470956891775131,0.49468669295310974,0.1236199215054512,3
3807557163.jpg,0,0,0.4161158800125122,0.1638670414686203,0.11926493048667908,0.12480764836072922,0.17594453692436218,0
3808267926.jpg,3,0,0.13126811385154724,0.12495134025812149,0.10968917608261108,0.5152087211608887,0.11888265609741211,3
3808301064.jpg,3,0,0.1273132562637329,0.12604078650474548,0.21139803528785706,0.40416672825813293,0.131081223487854,3
3809682538.jpg,4,0,0.34042319655418396,0.11956903338432312,0.1229647547006607,0.13894374668598175,0.2780991792678833,0
381038531.jpg,3,0,0.12976321578025818,0.12757927179336548,0.12658219039440155,0.48454612493515015,0.13152921199798584,3
3812225296.jpg,2,0,0.12630636990070343,0.1301567107439041,0.12788759171962738,0.45275235176086426,0.1628970354795456,3
3812288918.jpg,3,0,0.12560783326625824,0.12375785410404205,0.12261650711297989,0.49115505814552307,0.136862650513649,3
3813188280.jpg,4,0,0.12844306230545044,0.12109237909317017,0.1254815012216568,0.13743412494659424,0.48754897713661194,4
3813361373.jpg,3,0,0.12363875657320023,0.11984635144472122,0.12392162531614304,0.5041794180870056,0.12841381132602692,3
3813620418.jpg,2,0,0.1279984414577484,0.13575397431850433,0.5047287344932556,0.11376471072435379,0.11775412410497665,2
3814123340.jpg,3,0,0.12312523275613785,0.1262671947479248,0.12139713019132614,0.4813835024833679,0.14782704412937164,3
3814344096.jpg,3,0,0.12583062052726746,0.12415216118097305,0.13259091973304749,0.4810987412929535,0.13632754981517792,3
3815191065.jpg,3,0,0.1220206767320633,0.12549738585948944,0.12807366251945496,0.49819740653038025,0.12621086835861206,3
3816673921.jpg,4,0,0.11265892535448074,0.13362304866313934,0.12279857695102692,0.14862678945064545,0.48229268193244934,4
3816972306.jpg,3,0,0.12310200184583664,0.12276069819927216,0.12052007019519806,0.512182891368866,0.12143439799547195,3
3817099479.jpg,3,0,0.12614953517913818,0.1267005354166031,0.11621581017971039,0.5015562772750854,0.12937787175178528,3
3817704326.jpg,3,0,0.1212419718503952,0.1261049062013626,0.1284552812576294,0.5003846883773804,0.12381318211555481,3
3819607856.jpg,2,0,0.12768080830574036,0.12738677859306335,0.4268963932991028,0.1257808357477188,0.19225521385669708,2
3820511511.jpg,3,0,0.13720981776714325,0.12867456674575806,0.13376083970069885,0.47012144327163696,0.13023336231708527,3
3820660988.jpg,3,0,0.12389656901359558,0.11710206419229507,0.12354874610900879,0.5266273617744446,0.10882525891065598,3
3822423166.jpg,3,0,0.127508744597435,0.12335649132728577,0.12457538396120071,0.5062836408615112,0.11827576160430908,3
3825520782.jpg,3,0,0.11909947544336319,0.13071349263191223,0.11772874742746353,0.5115633606910706,0.12089495360851288,3
3825621261.jpg,3,0,0.12898387014865875,0.12419991940259933,0.12169444561004639,0.4993358254432678,0.12578600645065308,3
3826775864.jpg,2,0,0.12142333388328552,0.12441603094339371,0.4977337718009949,0.12790337204933167,0.1285235732793808,2
382790070.jpg,3,0,0.1314934492111206,0.13193875551223755,0.12734270095825195,0.48392391204833984,0.12530122697353363,3
3828986510.jpg,3,0,0.12278301268815994,0.12673816084861755,0.12649576365947723,0.5042887926101685,0.11969424784183502,3
3829841473.jpg,3,0,0.12563903629779816,0.12416085600852966,0.12330073118209839,0.5102982521057129,0.11660119146108627,3
3835009661.jpg,3,0,0.12316935509443283,0.1227877140045166,0.12552708387374878,0.5063269138336182,0.1221889853477478,3
3836281199.jpg,3,0,0.1333671510219574,0.14477938413619995,0.11534959822893143,0.48149925470352173,0.12500455975532532,3
3836713133.jpg,1,0,0.048628926277160645,0.7679186463356018,0.05658523365855217,0.0820784941315651,0.04478871822357178,1
3838430377.jpg,3,0,0.12358462810516357,0.12785355746746063,0.12745700776576996,0.49267181754112244,0.1284329742193222,3
3838540238.jpg,3,0,0.11957836896181107,0.1209118515253067,0.1275738775730133,0.5153027176856995,0.11663318425416946,3
3838556102.jpg,1,0,0.04235855117440224,0.8324940800666809,0.05203055217862129,0.039657555520534515,0.03345937281847,1
3840637397.jpg,3,0,0.11939311027526855,0.11873256415128708,0.13782307505607605,0.5247390270233154,0.0993121862411499,3
3842422480.jpg,3,0,0.1415225863456726,0.12263861298561096,0.12007088214159012,0.4904193878173828,0.1253485083580017,3
384265557.jpg,4,0,0.13799847662448883,0.12314212322235107,0.1367536038160324,0.161872997879982,0.4402327537536621,4
3843497153.jpg,3,0,0.12876780331134796,0.12549538910388947,0.12606021761894226,0.49352648854255676,0.12615013122558594,3
3844331392.jpg,3,0,0.12313839793205261,0.12429918348789215,0.12266157567501068,0.5065192580223083,0.12338155508041382,3
3844811859.jpg,3,0,0.12714169919490814,0.12663671374320984,0.12704217433929443,0.48619797825813293,0.13298147916793823,3
3846071178.jpg,2,0,0.12712539732456207,0.1271153688430786,0.18573497235774994,0.4182144105434418,0.1418098360300064,3
3847675023.jpg,4,0,0.12385490536689758,0.14868202805519104,0.13073284924030304,0.11681416630744934,0.4799160361289978,4
3848359159.jpg,3,0,0.1190820038318634,0.12135134637355804,0.12879198789596558,0.4944389760494232,0.13633567094802856,3
3848913045.jpg,3,0,0.12596270442008972,0.1328182816505432,0.1287882924079895,0.4820171892642975,0.13041351735591888,3
3849266857.jpg,3,0,0.125857874751091,0.1259302794933319,0.11807072162628174,0.4960089325904846,0.13413216173648834,3
3849716239.jpg,1,0,0.1311648041009903,0.47341611981391907,0.1295325607061386,0.12181639671325684,0.144070103764534,1
3852927202.jpg,3,0,0.12550459802150726,0.12289918214082718,0.13414718210697174,0.4872451424598694,0.13020391762256622,3
3855787297.jpg,4,0,0.1320016235113144,0.13645167648792267,0.13428093492984772,0.12333891540765762,0.4739268720149994,4
3855857289.jpg,2,0,0.12270503491163254,0.11209212243556976,0.39645159244537354,0.15538902580738068,0.2133622020483017,2
385666613.jpg,1,0,0.12698180973529816,0.5009961128234863,0.12391582131385803,0.13001886010169983,0.11808741092681885,1
3857737610.jpg,2,0,0.12186695635318756,0.11667974293231964,0.5061339735984802,0.12684659659862518,0.12847276031970978,2
3858318600.jpg,2,0,0.15288202464580536,0.12679153680801392,0.13779105246067047,0.12885867059230804,0.45367667078971863,4
3858664861.jpg,2,0,0.12565182149410248,0.12656518816947937,0.5084140300750732,0.12413615733385086,0.11523275822401047,2
3859007802.jpg,1,0,0.1301237791776657,0.48974472284317017,0.12429370731115341,0.12013436108827591,0.13570348918437958,1
3859040045.jpg,3,0,0.13277530670166016,0.12372791767120361,0.12543737888336182,0.49308091402053833,0.12497847527265549,3
3861147532.jpg,3,0,0.12265390902757645,0.12122844904661179,0.12202505767345428,0.5269030928611755,0.10718956589698792,3
3862884454.jpg,2,0,0.13086403906345367,0.1258198767900467,0.351771742105484,0.2665054500102997,0.12503889203071594,2
3863749717.jpg,2,0,0.12525710463523865,0.12426705658435822,0.48780086636543274,0.13781623542308807,0.12485866248607635,2
3864626212.jpg,0,0,0.13299158215522766,0.20165829360485077,0.26254937052726746,0.14434471726417542,0.2584560513496399,2
3867794854.jpg,3,0,0.12664633989334106,0.12204152345657349,0.12719261646270752,0.5024464726448059,0.12167304754257202,3
3868810256.jpg,3,0,0.13115490972995758,0.12459322810173035,0.12111170589923859,0.47926923632621765,0.1438709795475006,3
3870125232.jpg,3,0,0.11783015727996826,0.12375333160161972,0.13896764814853668,0.49651554226875305,0.12293332070112228,3
3870810612.jpg,3,0,0.12378492951393127,0.12121830135583878,0.12019778043031693,0.5115949511528015,0.12320409715175629,3
387199717.jpg,3,0,0.12966981530189514,0.12456604838371277,0.13044917583465576,0.49377337098121643,0.12154155224561691,3
3872024623.jpg,2,0,0.1317703276872635,0.12938247621059418,0.47221145033836365,0.13881143927574158,0.1278243064880371,2
3872026494.jpg,2,0,0.12392499297857285,0.12963277101516724,0.4958491325378418,0.12438079714775085,0.1262122541666031,2
3872610458.jpg,3,0,0.12433134764432907,0.1267363280057907,0.1260303258895874,0.4980408847332001,0.12486117333173752,3
3872958086.jpg,3,0,0.12703867256641388,0.1230989545583725,0.12183672934770584,0.5014068484306335,0.12661880254745483,3
3874354035.jpg,3,0,0.1250848025083542,0.12327698618173599,0.134904146194458,0.4862552881240845,0.1304788440465927,3
387670192.jpg,3,0,0.15024036169052124,0.14994357526302338,0.12812013924121857,0.3336848020553589,0.23801115155220032,3
3876777651.jpg,3,0,0.12237076461315155,0.128927081823349,0.12656955420970917,0.5070237517356873,0.11510883271694183,3
3876871057.jpg,2,0,0.12401356548070908,0.12675133347511292,0.4967431128025055,0.1185157522559166,0.13397620618343353,2
3876878549.jpg,3,0,0.1276153177022934,0.12381763756275177,0.13384339213371277,0.49675387144088745,0.1179698035120964,3
3877698675.jpg,3,0,0.1277664601802826,0.12822812795639038,0.13128045201301575,0.4913681745529175,0.12135683745145798,3
3878214050.jpg,1,0,0.21579569578170776,0.17572011053562164,0.16878393292427063,0.12317391484975815,0.3165263533592224,4
3878478005.jpg,2,0,0.1356416642665863,0.13064371049404144,0.36315464973449707,0.2379949688911438,0.13256503641605377,2
3878495459.jpg,3,0,0.12752212584018707,0.13368283212184906,0.14054177701473236,0.15666870772838593,0.44158461689949036,4
3878767715.jpg,3,0,0.12485247105360031,0.12335332483053207,0.12185867875814438,0.505854606628418,0.12408092617988586,3
3879394937.jpg,3,0,0.12545523047447205,0.12152475863695145,0.13103705644607544,0.49884679913520813,0.12313606590032578,3
3879720727.jpg,1,0,0.12860670685768127,0.3747144639492035,0.13297903537750244,0.145905539393425,0.21779420971870422,1
3880085819.jpg,2,0,0.1204984113574028,0.13582591712474823,0.5171343088150024,0.11336900293827057,0.11317235976457596,2
3880721275.jpg,4,0,0.10681964457035065,0.16771505773067474,0.21483711898326874,0.1782509833574295,0.332377165555954,4
3880993061.jpg,3,0,0.1204943060874939,0.12523140013217926,0.1364000141620636,0.49171656370162964,0.1261577308177948,3
3885695359.jpg,3,0,0.12994156777858734,0.12956976890563965,0.12501920759677887,0.47819000482559204,0.13727939128875732,3
3887778156.jpg,3,0,0.12473619729280472,0.12640421092510223,0.1211022213101387,0.5064431428909302,0.12131425738334656,3
3887841780.jpg,3,0,0.12649096548557281,0.12458433955907822,0.13559523224830627,0.48732125759124756,0.1260082870721817,3
388811074.jpg,4,0,0.15265043079853058,0.12473586201667786,0.14665277302265167,0.16439689695835114,0.41156402230262756,4
3888715055.jpg,2,0,0.12489743530750275,0.1558109074831009,0.39828816056251526,0.12303820252418518,0.19796527922153473,2
3889664923.jpg,0,0,0.18601392209529877,0.2970266044139862,0.1114308163523674,0.11654449254274368,0.28898414969444275,1
3890689694.jpg,0,0,0.4487732946872711,0.1998266726732254,0.1213270053267479,0.12343224138021469,0.1066407859325409,0
3891613214.jpg,3,0,0.12364215403795242,0.12921372056007385,0.12343224883079529,0.4785405993461609,0.14517134428024292,3
3892268539.jpg,4,0,0.12185341119766235,0.1296728253364563,0.2204708606004715,0.12692686915397644,0.40107598900794983,4
3892366593.jpg,1,0,0.038237638771533966,0.8502506017684937,0.04548633098602295,0.03186195343732834,0.034163571894168854,1
3893486211.jpg,1,0,0.14642047882080078,0.39065906405448914,0.19323062896728516,0.12866465747356415,0.1410251259803772,1
3895415076.jpg,3,0,0.12537109851837158,0.1262122392654419,0.1252274364233017,0.5006552934646606,0.12253396213054657,3
3896038163.jpg,3,0,0.1255863904953003,0.12254690378904343,0.1223292425274849,0.5089254975318909,0.12061192095279694,3
3896158732.jpg,3,0,0.12280630320310593,0.12915253639221191,0.12492342293262482,0.498929888010025,0.12418778240680695,3
3896233159.jpg,3,0,0.12104517221450806,0.12321563810110092,0.12341627478599548,0.5103194713592529,0.12200342118740082,3
3896618890.jpg,3,0,0.12717092037200928,0.12767964601516724,0.13797064125537872,0.48153436183929443,0.12564444541931152,3
3896744621.jpg,3,0,0.1233467310667038,0.11727139353752136,0.12261843681335449,0.5162194967269897,0.1205439567565918,3
3899345868.jpg,3,0,0.11991935223340988,0.12191849946975708,0.12103182077407837,0.5090380907058716,0.1280922144651413,3
3899499666.jpg,3,0,0.12374810129404068,0.12313053011894226,0.12130032479763031,0.5050035715103149,0.1268174797296524,3
3899742169.jpg,3,0,0.12500590085983276,0.12351630628108978,0.13691195845603943,0.48641467094421387,0.12815110385417938,3
3900273421.jpg,3,0,0.12390753626823425,0.1416366845369339,0.13681596517562866,0.4594808518886566,0.1381588727235794,3
3900516999.jpg,3,0,0.4446462094783783,0.17800158262252808,0.11787499487400055,0.13057905435562134,0.12889820337295532,0
390092040.jpg,3,0,0.12888100743293762,0.13778284192085266,0.11832860112190247,0.4958323538303375,0.11917524039745331,3
3901106289.jpg,4,0,0.11704616993665695,0.1261867731809616,0.13040590286254883,0.14706309139728546,0.47929808497428894,4
3903061062.jpg,4,0,0.11800917983055115,0.12004240602254868,0.1268482655286789,0.135758638381958,0.49934151768684387,4
3903538298.jpg,3,0,0.12452474981546402,0.13969337940216064,0.13652484118938446,0.4699088931083679,0.12934809923171997,3
3905810067.jpg,3,0,0.1318078190088272,0.1333659142255783,0.13030916452407837,0.47225645184516907,0.13226071000099182,3
390601409.jpg,4,0,0.13125868141651154,0.17361819744110107,0.14481784403324127,0.1609070599079132,0.3893981873989105,4
