image_id,label,fold,0,1,2,3,4,preds
3662018109.jpg,4,0,0.029731765389442444,0.006226644851267338,0.0164441280066967,0.051637496799230576,0.8959598541259766,4
3662748819.jpg,3,0,1.784578853403218e-05,6.763018609490246e-05,0.00022137240739539266,0.9992930889129639,0.0003999936452601105,3
3662919995.jpg,3,0,6.550570105900988e-05,0.00011976582027273253,0.0016895269509404898,0.9965953230857849,0.0015298236394301057,3
3663085773.jpg,3,0,0.00026990973856300116,0.0045247464440763,0.01690695248544216,0.9780483245849609,0.0002500536502338946,3
3665306245.jpg,4,0,0.011377546936273575,0.2104542851448059,0.007263450883328915,0.0008447598665952682,0.7700599431991577,4
3665766829.jpg,3,0,0.01282055489718914,0.04819311574101448,0.1235106959939003,0.6700695157051086,0.145406112074852,3
3669617106.jpg,3,0,0.0003149918920826167,0.3299573063850403,0.0009480940061621368,0.6681858897209167,0.0005937384557910264,3
3670288988.jpg,3,0,0.000629632908385247,0.0020929579623043537,0.0016002312768250704,0.9661068320274353,0.029570337384939194,3
3671009734.jpg,3,0,1.3991994819662068e-05,8.778529445407912e-05,8.483171404805034e-05,0.9997994303703308,1.3955241229268722e-05,3
3671270578.jpg,3,0,7.751233351882547e-05,6.440134166041389e-05,0.00020583756850101054,0.9994290471076965,0.00022314944362733513,3
3671711005.jpg,3,0,0.00018668636039365083,0.0001844058424467221,0.025848230347037315,0.9708669781684875,0.002913723001256585,3
3672575801.jpg,2,0,0.00017888667935039848,0.00036804500268772244,0.9939354062080383,0.005109360441565514,0.0004083035164512694,2
3672629086.jpg,3,0,0.0008120217244140804,0.0012833287473767996,0.1508706659078598,0.8460694551467896,0.0009644615347497165,3
3675230616.jpg,3,0,0.0006929688970558345,0.0004885883536189795,0.015104074962437153,0.8990938663482666,0.0846203938126564,3
3675527864.jpg,3,0,0.00015963830810505897,8.378113125218078e-05,0.0026275028940290213,0.9946505427360535,0.002478495705872774,3
3677539514.jpg,1,0,0.0011176035040989518,0.9772951602935791,0.0027909143827855587,0.01805601455271244,0.0007403396884910762,1
3680677373.jpg,3,0,7.926999387564138e-05,0.0004791140672750771,0.021123722195625305,0.9770343899726868,0.0012834363151341677,3
3682147172.jpg,3,0,0.0001172078846138902,0.00033893948420882225,0.8262207508087158,0.17299878597259521,0.00032428372651338577,2
3684621874.jpg,0,0,0.3995506763458252,0.2505186200141907,0.010390087030827999,0.02106337621808052,0.31847724318504333,0
368507715.jpg,3,0,0.00016377243446186185,0.0004786424105986953,0.0005376466433517635,0.9984436631202698,0.00037634209729731083,3
3686939079.jpg,3,0,0.0010525521356612444,0.00019253380014561117,0.0005289028049446642,0.9979249238967896,0.0003010849468410015,3
3687481214.jpg,3,0,0.0018613606225699186,0.0010872981511056423,0.055603526532649994,0.8899860382080078,0.05146181583404541,3
3687904505.jpg,2,0,0.05440240353345871,0.011588945053517818,0.2937532663345337,0.013999114744365215,0.6262562274932861,4
3689152514.jpg,3,0,0.0016210319008678198,0.1284634917974472,0.0634688287973404,0.7203240394592285,0.0861225426197052,3
3689510990.jpg,3,0,1.5157387679209933e-05,1.848997999331914e-05,0.00019132676243316382,0.9995371103286743,0.00023797810717951506,3
3689984405.jpg,1,0,0.06254666298627853,0.00853959284722805,0.000861669541336596,0.002559149172157049,0.9254929423332214,4
369175053.jpg,1,0,7.871317211538553e-05,0.9961073994636536,0.0006095888675190508,0.003056703368201852,0.00014750320406164974,1
3691870719.jpg,3,0,0.00010799433221109211,9.433970262762159e-05,0.0007420058827847242,0.9989035129547119,0.00015213571896310896,3
3692595571.jpg,4,0,0.05009167268872261,0.22368742525577545,0.014365307986736298,0.014625104144215584,0.6972305178642273,4
3693124692.jpg,2,0,0.07196073234081268,0.02022808976471424,0.5087929964065552,0.00602350290864706,0.3929947316646576,2
3695063777.jpg,3,0,0.00019610655726864934,0.0003688964934553951,0.0004053426964674145,0.9988929629325867,0.00013671604392584413,3
3695666030.jpg,4,0,0.015524100512266159,0.013388131745159626,0.01848103664815426,0.01899375207722187,0.9336128830909729,4
3698265838.jpg,3,0,0.0001467185647925362,9.202539513353258e-05,0.00103707832749933,0.9983386993408203,0.0003855256945826113,3
3699953741.jpg,4,0,0.05085669457912445,0.03638545423746109,0.1420176476240158,0.24548542499542236,0.5252547264099121,4
3700174408.jpg,3,0,0.0023678538855165243,0.013584377244114876,0.035262975841760635,0.9338053464889526,0.014979412779211998,3
3701789990.jpg,3,0,0.0017538651591166854,0.0028936623129993677,0.004068710375577211,0.9869110584259033,0.004372638650238514,3
3703439317.jpg,4,0,0.0009356552036479115,0.0008338576881214976,0.0013580966042354703,0.00926931481808424,0.9876031279563904,4
3708475076.jpg,1,0,0.20800215005874634,0.2558920085430145,0.0022994456812739372,0.03034822642803192,0.5034582018852234,4
37085998.jpg,3,0,0.0007183706620708108,0.0008713748538866639,0.0011155795073136687,0.9487292170524597,0.048565443605184555,3
3708657911.jpg,0,0,0.18223032355308533,0.35212478041648865,0.04914681613445282,0.14425267279148102,0.2722454369068146,1
3709241873.jpg,4,0,0.024151025339961052,0.07043188065290451,0.0358860082924366,0.09759192168712616,0.7719391584396362,4
3709879391.jpg,3,0,1.7542262185088475e-06,3.2341743008146295e-06,5.765695823356509e-05,0.9999295473098755,7.836266377125867e-06,3
370989494.jpg,3,0,0.00032379585900343955,0.00036242324858903885,0.01153992023319006,0.9796069264411926,0.008166885934770107,3
3712647499.jpg,3,0,0.00020865537226200104,0.00011730598635040224,0.0005075492663308978,0.998612642288208,0.000553883146494627,3
3713275710.jpg,3,0,6.639619095949456e-05,0.00015828345203772187,0.00017359219782520086,0.9995026588439941,9.912325913319364e-05,3
3715131346.jpg,3,0,2.6278123186784796e-05,0.00013898569159209728,0.00041036418406292796,0.9993871450424194,3.7106718082213774e-05,3
3715862925.jpg,3,0,3.3042226277757436e-05,4.186396108707413e-05,0.0014201693702489138,0.9984524250030518,5.2425810281420127e-05,3
3715954473.jpg,0,0,0.9355095028877258,0.029017070308327675,0.0023317737504839897,0.0018061907030642033,0.031335391104221344,0
3716234980.jpg,3,0,0.00018506178457755595,0.00079774868208915,0.000928527966607362,0.9979947805404663,9.395366942044348e-05,3
3717454916.jpg,3,0,0.00023393695300910622,0.00042231992119923234,0.0025353459641337395,0.9952528476715088,0.0015555607387796044,3
3717608172.jpg,2,0,0.004523045849055052,0.0068078660406172276,0.8724038600921631,0.007202275097370148,0.10906296223402023,2
3718305933.jpg,3,0,0.0002107048057951033,0.0008476161165162921,0.003481845837086439,0.9943049550056458,0.0011549020418897271,3
3718836957.jpg,3,0,0.0006131089176051319,0.0014041385147720575,0.015631260350346565,0.9778061509132385,0.0045453323982656,3
3718912418.jpg,3,0,1.114297174353851e-05,2.8268297683098353e-05,4.193187123746611e-05,0.9983263611793518,0.0015921775484457612,3
3720541939.jpg,2,0,0.0069466810673475266,0.23587666451931,0.6718292832374573,0.06643779575824738,0.01890956610441208,2
372067852.jpg,3,0,0.0005418912041932344,0.0017847850685939193,0.0010090168798342347,0.9956783652305603,0.0009859832935035229,3
372080564.jpg,1,0,0.0013153759064152837,0.8924460411071777,0.0028762498404830694,0.10139695554971695,0.001965397037565708,1
3721204026.jpg,1,0,9.40661775530316e-05,0.01554282195866108,0.0010796843562275171,0.9828689098358154,0.00041452638106420636,3
3722626623.jpg,1,0,0.0001154606943600811,0.00043949729297310114,0.00033565249759703875,0.9989719390869141,0.00013738575216848403,3
3722748660.jpg,3,0,0.0006102987099438906,0.0009852767689153552,0.011337615549564362,0.9788234233856201,0.008243325166404247,3
3723227529.jpg,4,0,0.02201659046113491,0.3882877826690674,0.01254136674106121,0.00419306056573987,0.5729612112045288,4
3723247572.jpg,3,0,0.0016515847528353333,0.0005353303859010339,0.021869802847504616,0.9752801656723022,0.0006631852593272924,3
3724895010.jpg,4,0,0.0012188864639028907,0.0010789434891194105,0.002194023923948407,0.0006515213754028082,0.994856595993042,4
3726234363.jpg,3,0,0.0008189960499294102,0.0007737390114925802,0.005669018253684044,0.9642796516418457,0.02845855988562107,3
3727711580.jpg,0,0,0.01564393937587738,0.025510434061288834,0.6069839000701904,0.005585707724094391,0.34627607464790344,2
3728229182.jpg,3,0,0.00022279430413618684,0.0006230298895388842,0.00359910586848855,0.9946064352989197,0.0009485912160016596,3
3731330072.jpg,3,0,0.0005070373881608248,0.004601840861141682,0.007050820626318455,0.987722635269165,0.00011760633060475811,3
3734446878.jpg,3,0,0.00048184412298724055,0.0006071183015592396,0.04925832524895668,0.9473825097084045,0.002270152559503913,3
373513391.jpg,4,0,0.03280883654952049,0.20888946950435638,0.009418794885277748,0.007427956908941269,0.7414548993110657,4
3735271725.jpg,3,0,0.00013862566265743226,0.00043329718755558133,0.014735685661435127,0.9845654368400574,0.00012691512529272586,3
3735941988.jpg,3,0,0.001163535169325769,0.00328559847548604,0.0011682239128276706,0.9871288537979126,0.007253857795149088,3
3736581727.jpg,0,0,0.772121250629425,0.08738259971141815,0.01895570382475853,0.011502640321850777,0.11003769934177399,0
3737807496.jpg,3,0,7.989037840161473e-05,7.118796202121302e-05,0.0013389281230047345,0.9978939890861511,0.0006160525372251868,3
3737858095.jpg,3,0,8.420491212746128e-05,0.0001282737939618528,0.011938481591641903,0.9755634665489197,0.012285563163459301,3
3738459845.jpg,3,0,1.3597113138530403e-05,2.852607394743245e-05,0.00011035999341402203,0.9998389482498169,8.557479304727167e-06,3
3738990958.jpg,3,0,9.228551789419726e-05,0.00019236942171119153,0.005786671303212643,0.9936907291412354,0.00023797964968252927,3
3740864417.jpg,3,0,0.00018064063624478877,0.0028124928940087557,0.002269597025588155,0.9944369792938232,0.0003002990852110088,3
3741168853.jpg,0,0,0.01275710854679346,0.001886849757283926,0.00807439535856247,0.00037480529863387346,0.9769068360328674,4
3743115520.jpg,3,0,0.00013709418999496847,0.00011867895955219865,0.015639591962099075,0.9839931130409241,0.00011157173867104575,3
3743464955.jpg,2,0,0.0009978293674066663,0.2698289453983307,0.6820188760757446,0.022193579003214836,0.02496074140071869,2
3743477008.jpg,3,0,0.01726171374320984,0.006884865462779999,0.6031830906867981,0.3171508312225342,0.055519554764032364,2
3743673281.jpg,3,0,3.1510883218288654e-06,6.348967417579843e-06,2.5957091565942392e-05,0.9999505281448364,1.4047179320186842e-05,3
3744164549.jpg,3,0,0.0030245562084019184,0.005070066079497337,0.0030852544587105513,0.9299494624137878,0.0588705912232399,3
3746430084.jpg,3,0,0.00021706073312088847,0.0001469973212806508,0.0028676018118858337,0.9938230514526367,0.0029452992603182793,3
3747399639.jpg,3,0,0.0001587427395861596,0.00045670647523365915,0.0011088617611676455,0.9974850416183472,0.0007905733655206859,3
3751415933.jpg,3,0,0.0017682863399386406,0.006059786770492792,0.006713613867759705,0.9643019437789917,0.02115638740360737,3
375279139.jpg,3,0,5.242722181719728e-05,2.9783635909552686e-05,0.00012764582061208785,0.9993271827697754,0.00046297910739667714,3
3753582415.jpg,3,0,0.00303823733702302,0.00169697729870677,0.7314478158950806,0.26336610317230225,0.00045092313666827977,2
3754488371.jpg,3,0,0.0012543991906568408,0.002374370815232396,0.7933031320571899,0.19710199534893036,0.005966183263808489,2
3757070320.jpg,3,0,0.004021104890853167,0.0037508923560380936,0.0038274757098406553,0.984175980091095,0.004224519710987806,3
3757443082.jpg,2,0,0.00027183882775716484,0.00048464530846104026,0.9450049996376038,0.053822629153728485,0.0004158667870797217,2
3757788841.jpg,3,0,5.542157305171713e-05,5.133924787514843e-05,0.0006472079548984766,0.9938555359840393,0.005390478763729334,3
3758518969.jpg,3,0,1.084102336790238e-06,3.224925421818625e-06,1.2736776625388302e-05,0.9999791383743286,3.772136096813483e-06,3
3758597448.jpg,1,0,0.0010832160478457808,0.9632651209831238,0.0004816260770894587,0.025117333978414536,0.01005259808152914,1
3758873726.jpg,3,0,0.0002541495196055621,0.00064864382147789,0.028926892206072807,0.9529880881309509,0.01718219928443432,3
3763125512.jpg,3,0,9.216574835591018e-05,0.004380589816719294,0.0012882164446637034,0.9941080808639526,0.00013096244947519153,3
3763388543.jpg,3,0,4.2164221667917445e-05,5.628282087855041e-05,0.0004856361774727702,0.9991981387138367,0.00021773246407974511,3
3764073866.jpg,3,0,2.2408181393984705e-05,6.512796244351193e-05,0.00046440993901342154,0.9994068145751953,4.1219827835448086e-05,3
3764673411.jpg,3,0,0.000384679005946964,0.0007781126187182963,0.006811604369431734,0.9907793998718262,0.0012461751466616988,3
3765331704.jpg,2,0,0.010320080444216728,0.031286608427762985,0.8023034930229187,0.0032336574513465166,0.15285612642765045,2
3765788774.jpg,4,0,0.12377937138080597,0.0325843021273613,0.01890522986650467,0.0035279260482639074,0.8212032318115234,4
3767196717.jpg,0,0,0.7531327605247498,0.06324858218431473,0.010568656027317047,0.007287419401109219,0.16576260328292847,0
3767498926.jpg,2,0,0.013742606155574322,0.05895104631781578,0.26067954301834106,0.004432078450918198,0.6621947288513184,4
376862597.jpg,4,0,0.7115088105201721,0.06565959751605988,0.0014182825107127428,0.0010271568316966295,0.22038620710372925,0
3769300962.jpg,0,0,0.6373076438903809,0.3309051990509033,0.0007001240737736225,0.010741123929619789,0.020345846191048622,0
3769515048.jpg,3,0,0.00024208998365793377,0.0005532491486519575,0.014522089622914791,0.9844263195991516,0.0002562301233410835,3
3770389028.jpg,0,0,0.6627126336097717,0.23110605776309967,0.06771081686019897,0.012142558582127094,0.026327861472964287,0
3770555953.jpg,3,0,0.0038263665046542883,0.0017442123498767614,0.0032403988298028708,0.9793317317962646,0.011857335455715656,3
3770843515.jpg,3,0,0.0005318155745044351,0.0006484284531325102,0.0012542034965008497,0.9974514842033386,0.00011413369793444872,3
3772776774.jpg,3,0,3.8520006455655675e-06,2.745089659583755e-05,1.9621562387328595e-05,0.9999476671218872,1.483651658418239e-06,3
3773257510.jpg,2,0,0.0020994252990931273,0.007076541893184185,0.9716277122497559,0.018215255811810493,0.0009810685878619552,2
377335481.jpg,3,0,0.00029279428417794406,0.0030623169150203466,0.00862023327499628,0.9862879514694214,0.0017366450047120452,3
3773593656.jpg,4,0,0.005012015346437693,0.00036806249408982694,0.00177211151458323,0.000787602155469358,0.9920601844787598,4
3774922516.jpg,3,0,0.0005069478647783399,0.00012976015568710864,0.018342899158596992,0.980922520160675,9.782084816833958e-05,3
3778007109.jpg,3,0,5.0340036978013813e-05,3.562983692972921e-05,8.203178003896028e-05,0.9995362758636475,0.0002957449178211391,3
3778585395.jpg,0,0,0.9130067229270935,0.019753169268369675,0.04239572212100029,0.012626724317669868,0.012217721901834011,0
3780777265.jpg,3,0,0.00013550130825024098,0.00045652344124391675,0.004538335837423801,0.9926922917366028,0.002177290851250291,3
3781173616.jpg,3,0,1.2937965948367491e-05,2.2706686650053598e-05,0.0002333410520805046,0.9991858601570129,0.0005450553144328296,3
3782663909.jpg,3,0,0.00010317337728338316,0.0006594320293515921,0.03633594512939453,0.962604820728302,0.00029661739245057106,3
3784730051.jpg,3,0,0.007422942202538252,0.008346344344317913,0.011002747341990471,0.9079817533493042,0.06524618715047836,3
3785431429.jpg,3,0,1.6001669109755312e-06,4.455641374079278e-06,0.00010723288141889498,0.9998561143875122,3.0603572668042034e-05,3
3786050441.jpg,3,0,4.996006464352831e-05,0.00029812337015755475,0.001468314090743661,0.9965059757232666,0.0016776552656665444,3
3786156285.jpg,3,0,0.00025811820523813367,0.0002129074273398146,0.0007870261906646192,0.9973006844520569,0.0014412985183298588,3
378698250.jpg,4,0,0.021171636879444122,0.007689568214118481,0.000927005719859153,0.0029585259035229683,0.9672532081604004,4
3788064831.jpg,4,0,0.4889529049396515,0.022462641820311546,0.006826696451753378,0.0026864635292440653,0.4790712893009186,0
379034771.jpg,3,0,2.2292424546321854e-05,3.830473360721953e-05,7.84005897003226e-05,0.9997807145118713,8.035516657400876e-05,3
3791086743.jpg,2,0,0.011266317218542099,0.016636300832033157,0.8406797051429749,0.016857702285051346,0.11455998569726944,2
3792116184.jpg,3,0,3.74110386474058e-05,5.830510053783655e-05,0.0005988141638226807,0.9991017580032349,0.00020369137928355485,3
3792780600.jpg,3,0,0.0004670117632485926,0.0002193201071349904,0.0035682530142366886,0.9675626158714294,0.028182847425341606,3
379319725.jpg,2,0,0.006424188148230314,0.22018998861312866,0.6929969787597656,0.0037623082753270864,0.07662659138441086,2
3793330900.jpg,4,0,0.7676810026168823,0.0017064888961613178,0.001235547591932118,0.004181643947958946,0.2251952737569809,0
3793364086.jpg,4,0,0.023284535855054855,0.013403607532382011,0.07988359779119492,0.09288114309310913,0.7905470728874207,4
3795035520.jpg,3,0,0.010373423807322979,0.015117068774998188,0.002904040040448308,0.7688372135162354,0.20276831090450287,3
3795401018.jpg,3,0,0.0002303096407558769,0.00047456490574404597,0.00014350787387229502,0.9987232089042664,0.00042835401836782694,3
379548308.jpg,2,0,0.002355557633563876,0.016059469431638718,0.942069411277771,0.006129001267254353,0.03338662162423134,2
3795991953.jpg,3,0,0.004661004524677992,0.0964898094534874,0.010500796139240265,0.8834536671638489,0.004894813988357782,3
3796950908.jpg,3,0,0.005538248457014561,0.0036869251634925604,0.10820465534925461,0.8787218928337097,0.003848213003948331,3
3797193100.jpg,2,0,0.00034233450423926115,0.018963871523737907,0.9679112434387207,0.008885067887604237,0.0038974618073552847,2
3797629602.jpg,3,0,0.0004013139696326107,0.0009069223888218403,0.00014578593254555017,0.996810257434845,0.0017357319593429565,3
3798348479.jpg,0,0,0.70427405834198,0.040825314819812775,0.1469254046678543,0.09165876358747482,0.016316458582878113,0
380002014.jpg,2,0,2.1520858354051597e-05,0.00011354032903909683,0.05472416430711746,0.9446405172348022,0.0005003322730772197,3
3801409970.jpg,1,0,0.003075492801144719,0.32397013902664185,0.5261844396591187,0.03057163767516613,0.11619823426008224,2
3802270456.jpg,2,0,0.11978833377361298,0.23967312276363373,0.18326255679130554,0.00802282989025116,0.4492531716823578,4
3803781709.jpg,3,0,2.6942927888740087e-06,8.120780876197387e-06,6.986608059378341e-05,0.9998916387557983,2.771844265225809e-05,3
3803823261.jpg,1,0,0.002905768109485507,0.9584378004074097,0.025556741282343864,0.005643709097057581,0.007455911487340927,1
3805606853.jpg,3,0,0.0004746075428556651,0.0004580551467370242,0.004153415560722351,0.9935137033462524,0.0014001590898260474,3
3806166801.jpg,3,0,0.009056178852915764,0.007052879314869642,0.007065771613270044,0.9612565636634827,0.015568709000945091,3
380717717.jpg,3,0,6.166767889226321e-06,0.0014426510315388441,0.0009128850651904941,0.9976189732551575,1.9286973838461563e-05,3
3807557163.jpg,0,0,0.07407870888710022,0.7758976221084595,0.006509329658001661,0.004859079606831074,0.13865524530410767,1
3808267926.jpg,3,0,0.00019913105643354356,0.000567768991459161,0.00035791395930573344,0.9987552165985107,0.00011994802480330691,3
3808301064.jpg,3,0,0.0016730509232729673,0.0008510803454555571,0.17875157296657562,0.8096100687980652,0.009114221669733524,3
3809682538.jpg,4,0,0.7949243783950806,0.024211088195443153,0.005213330499827862,0.00585926091298461,0.16979193687438965,0
381038531.jpg,3,0,0.00015558653103653342,0.00021144092897884548,0.0010173600167036057,0.9965518712997437,0.002063758671283722,3
3812225296.jpg,2,0,0.0008776726899668574,0.0005802882951684296,0.0028862447943538427,0.9507438540458679,0.04491197317838669,3
3812288918.jpg,3,0,0.0003279992379248142,0.0006685801199637353,0.0010009563993662596,0.9970763921737671,0.0009260740480385721,3
3813188280.jpg,4,0,0.04272494092583656,0.025567784905433655,0.008896293118596077,0.05641219764947891,0.8663987517356873,4
3813361373.jpg,3,0,0.0003124351496808231,0.0002527567557990551,0.0009442370501346886,0.9955429434776306,0.002947630360722542,3
3813620418.jpg,2,0,0.01014141645282507,0.06216687336564064,0.7970390319824219,0.006869926117360592,0.1237826719880104,2
3814123340.jpg,3,0,0.00032466513221152127,0.00039874023059383035,0.0004662872524932027,0.9862014651298523,0.012608746066689491,3
3814344096.jpg,3,0,0.00037206095294095576,0.00033968512434512377,0.02448507584631443,0.9737434387207031,0.0010597776854410768,3
3815191065.jpg,3,0,2.0060475435457192e-05,7.672751235077158e-05,0.0026528930757194757,0.9971508383750916,9.960462193703279e-05,3
3816673921.jpg,4,0,0.005392169579863548,0.04636002704501152,0.01619228534400463,0.0039506712928414345,0.9281047582626343,4
3816972306.jpg,3,0,9.223387314705178e-05,0.0007412402192130685,6.873413076391444e-05,0.9988499879837036,0.00024780616513453424,3
3817099479.jpg,3,0,0.00012320486712269485,0.0002017235237872228,0.02676493115723133,0.9695680737495422,0.003342056879773736,3
3817704326.jpg,3,0,2.975444294861518e-05,5.404229523264803e-05,0.019219037145376205,0.9806162118911743,8.102548599708825e-05,3
3819607856.jpg,2,0,0.00042186860810033977,0.0010554147884249687,0.9728589653968811,0.0035145010333508253,0.022149210795760155,2
3820511511.jpg,3,0,0.00128745601978153,0.0037293408531695604,0.004300110973417759,0.9881369471549988,0.002546049188822508,3
3820660988.jpg,3,0,0.0034336913377046585,0.01620757393538952,0.009735288098454475,0.9656659960746765,0.004957455210387707,3
3822423166.jpg,3,0,0.00020208267960697412,0.00034996328759007156,0.0023779787588864565,0.9962518811225891,0.0008180610602721572,3
3825520782.jpg,3,0,0.0004375628777779639,0.0013166971039026976,0.009205476380884647,0.9888055324554443,0.00023475606576539576,3
3825621261.jpg,3,0,6.424654566217214e-05,0.00012833198707085103,0.0013639155076816678,0.9909430146217346,0.007500552572309971,3
3826775864.jpg,2,0,0.0010186348808929324,0.002637583762407303,0.9193762540817261,0.006931131239980459,0.07003636658191681,2
382790070.jpg,3,0,0.009253614582121372,0.004337746184319258,0.13207009434700012,0.8520596027374268,0.0022788585629314184,3
3828986510.jpg,3,0,5.767235779785551e-05,4.682607686845586e-05,0.0003598395560402423,0.9988783001899719,0.0006573366699740291,3
3829841473.jpg,3,0,1.8829234250006266e-05,3.717643994605169e-05,0.0005374477477744222,0.9993911981582642,1.536300806037616e-05,3
3835009661.jpg,3,0,1.921144939842634e-05,1.530482040834613e-05,6.14428281551227e-05,0.9997133612632751,0.00019071991846431047,3
3836281199.jpg,3,0,0.0009334481437690556,0.002521189395338297,0.002745989477261901,0.9917044639587402,0.002094865310937166,3
3836713133.jpg,1,0,0.06296071410179138,0.23892664909362793,0.03987286984920502,0.006624057423323393,0.6516157388687134,4
3838430377.jpg,3,0,3.8477592170238495e-05,6.183649384183809e-05,0.0016680060653015971,0.9969171285629272,0.0013146026758477092,3
3838540238.jpg,3,0,0.0008794107707217336,0.0010226756567135453,0.03835311159491539,0.9559593200683594,0.0037855138070881367,3
3838556102.jpg,1,0,0.0007379604503512383,0.9790827631950378,0.00036230741534382105,0.0058914003893733025,0.013925587758421898,1
3840637397.jpg,3,0,0.00014106206072028726,0.00022114874445833266,0.00047317310236394405,0.9903201460838318,0.008844533003866673,3
3842422480.jpg,3,0,0.0006663074600510299,0.00048229724052362144,0.0012699890648946166,0.9907490611076355,0.006832263432443142,3
384265557.jpg,4,0,0.003357168985530734,0.0016224287683144212,0.02504153549671173,0.04469428211450577,0.9252846240997314,4
3843497153.jpg,3,0,0.002525613410398364,0.00111890968400985,0.00861313845962286,0.986998975276947,0.0007433193386532366,3
3844331392.jpg,3,0,3.0120023438939825e-05,4.8368452553404495e-05,0.000681050238199532,0.9991982579231262,4.21965669374913e-05,3
3844811859.jpg,3,0,0.0002893200726248324,0.0028726805467158556,0.0003259869117755443,0.9961144924163818,0.00039748591370880604,3
3846071178.jpg,2,0,0.015478060580790043,0.08039011061191559,0.28904077410697937,0.41936472058296204,0.19572629034519196,3
3847675023.jpg,4,0,0.065125472843647,0.04726371914148331,0.06982047855854034,0.022885242477059364,0.7949050664901733,4
3848359159.jpg,3,0,0.0007447240059264004,0.040827613323926926,0.0014609856298193336,0.954251766204834,0.0027148916851729155,3
3848913045.jpg,3,0,9.326657891506329e-05,0.00020862658857367933,0.0021695937030017376,0.9973196387290955,0.00020885933190584183,3
3849266857.jpg,3,0,0.00042727653635665774,0.007313524838536978,0.0002001293032662943,0.9789766073226929,0.01308246236294508,3
3849716239.jpg,1,0,0.07334908843040466,0.8911528587341309,0.0008466887520626187,0.0036535225808620453,0.030997920781373978,1
3852927202.jpg,3,0,5.1444694690871984e-05,0.00017497962107881904,0.0033840294927358627,0.9949133396148682,0.001476273057051003,3
3855787297.jpg,4,0,0.008096239529550076,0.030952706933021545,0.018356075510382652,0.00034505530493333936,0.9422499537467957,4
3855857289.jpg,2,0,0.0009035270777530968,0.018185993656516075,0.9299386143684387,0.03132251277565956,0.019649282097816467,2
385666613.jpg,1,0,0.00017299871251452714,0.9967743754386902,0.0013623358681797981,0.0007898157346062362,0.0009003962040878832,1
3857737610.jpg,2,0,0.0002283620269736275,0.0008175482507795095,0.9949453473091125,0.0033163465559482574,0.0006923428154550493,2
3858318600.jpg,2,0,0.0020980229601264,0.0034541499335318804,0.008556660264730453,0.005553045310080051,0.9803382158279419,4
3858664861.jpg,2,0,4.8530506319366395e-05,0.001894783228635788,0.9851155877113342,0.0124915586784482,0.00044953468022868037,2
3859007802.jpg,1,0,0.0020295605063438416,0.9650605320930481,0.007712851744145155,0.0051141842268407345,0.020082946866750717,1
3859040045.jpg,3,0,0.00044701097067445517,0.00019812727987300605,0.0034021143801510334,0.9945161938667297,0.0014365884708240628,3
3861147532.jpg,3,0,0.0008896921644918621,0.00526071060448885,0.03292636200785637,0.9490774273872375,0.011845797300338745,3
3862884454.jpg,2,0,0.0006656100158579648,0.00162887095939368,0.5020765662193298,0.4923022389411926,0.0033267238177359104,2
3863749717.jpg,2,0,7.293272210517898e-05,0.00045850867172703147,0.9973799586296082,0.00032067112624645233,0.0017679621232673526,2
3864626212.jpg,0,0,0.006027966272085905,0.4767811596393585,0.35154131054878235,0.00740404287353158,0.15824544429779053,1
3867794854.jpg,3,0,3.4262831150044804e-07,4.750983464418823e-07,3.18321144732181e-05,0.9999617338180542,5.65875325264642e-06,3
3868810256.jpg,3,0,0.0005484034190885723,0.0020075628999620676,0.9270226955413818,0.05626111850142479,0.014160186052322388,2
3870125232.jpg,3,0,0.00028873898554593325,0.00035630675847642124,0.0062011233530938625,0.9925697445869446,0.0005841560778208077,3
3870810612.jpg,3,0,2.5694205760373734e-05,3.965718860854395e-05,0.00033402489498257637,0.9993415474891663,0.0002590893709566444,3
387199717.jpg,3,0,0.0008404680411331356,0.0012800564290955663,0.003692322177812457,0.9935634136199951,0.0006237589404918253,3
3872024623.jpg,2,0,0.0001216288364958018,0.0027284740936011076,0.9791494011878967,0.017408492043614388,0.0005919697578065097,2
3872026494.jpg,2,0,0.0012896539410576224,0.0031385801266878843,0.9766607880592346,0.001625371165573597,0.01728556863963604,2
3872610458.jpg,3,0,0.004951260052621365,0.00988570973277092,0.00795019045472145,0.9617038369178772,0.01550891250371933,3
3872958086.jpg,3,0,0.0002640267775859684,0.00041335506830364466,0.0041303811594843864,0.9935387969017029,0.0016534533351659775,3
3874354035.jpg,3,0,0.0012958107981830835,0.0059063732624053955,0.006460689008235931,0.9835683703422546,0.002768686506897211,3
387670192.jpg,3,0,0.7824673056602478,0.03612552955746651,0.0020388190168887377,0.04787616804242134,0.1314922273159027,0
3876777651.jpg,3,0,0.0003272403555456549,0.0004292985540814698,0.001302683143876493,0.997255265712738,0.0006855616229586303,3
3876871057.jpg,2,0,0.000610003771726042,0.010233236476778984,0.9678051471710205,0.0018833078211173415,0.01946830004453659,2
3876878549.jpg,3,0,0.0004230505437590182,0.0013505237875506282,0.009043887257575989,0.9884635806083679,0.000719041854608804,3
3877698675.jpg,3,0,3.8140913147799438e-06,2.7298732675262727e-05,2.68546227744082e-05,0.9999375343322754,4.484234068513615e-06,3
3878214050.jpg,1,0,0.18788354098796844,0.21349669992923737,0.025416087359189987,0.029975570738315582,0.543228030204773,4
