image_id,label,fold,0,1,2,3,4,preds
4169005982.jpg,4,4,0.12790967524051666,0.1992081105709076,0.12115056812763214,0.1255200356245041,0.4262116551399231,4
4169071977.jpg,3,4,0.12650154531002045,0.12486478686332703,0.1348819136619568,0.46714308857917786,0.14660872519016266,3
4169747301.jpg,3,4,0.12021756917238235,0.11942283064126968,0.11780858039855957,0.5227158069610596,0.1198352575302124,3
4169857735.jpg,3,4,0.12510545551776886,0.12966418266296387,0.12427946925163269,0.4949856996536255,0.1259651482105255,3
4171069852.jpg,3,4,0.12320693582296371,0.12869893014431,0.12707801163196564,0.49777907133102417,0.1232369914650917,3
4171305326.jpg,0,4,0.446487158536911,0.11389043182134628,0.14010444283485413,0.11453882604837418,0.18497921526432037,0
4171327555.jpg,3,4,0.11433956772089005,0.12551169097423553,0.12374387681484222,0.5149701237678528,0.12143473327159882,3
4171363767.jpg,1,4,0.13613201677799225,0.1768704652786255,0.17177224159240723,0.15479859709739685,0.36042675375938416,4
4172211620.jpg,3,4,0.12677454948425293,0.12410441786050797,0.12783996760845184,0.49751487374305725,0.12376628816127777,3
4173133461.jpg,3,4,0.12559373676776886,0.12364522367715836,0.13701218366622925,0.49599671363830566,0.11775211989879608,3
4173578063.jpg,3,4,0.12594057619571686,0.11338461190462112,0.18907271325588226,0.4263222813606262,0.14527978003025055,3
4173729579.jpg,4,4,0.15723678469657898,0.4292917549610138,0.11468124389648438,0.12122305482625961,0.17756716907024384,1
4175366577.jpg,4,4,0.12882834672927856,0.26505744457244873,0.12674129009246826,0.14008083939552307,0.33929210901260376,4
4176585618.jpg,3,4,0.1278272420167923,0.12432629615068436,0.13257570564746857,0.4949686527252197,0.1203019917011261,3
417726822.jpg,3,4,0.13262099027633667,0.12912243604660034,0.12024002522230148,0.49068835377693176,0.12732818722724915,3
4178594597.jpg,3,4,0.12775976955890656,0.12128039449453354,0.13187655806541443,0.5033131241798401,0.115770123898983,3
4180192243.jpg,3,4,0.11373426765203476,0.12188892066478729,0.12494149059057236,0.5047903060913086,0.134645015001297,3
4180626813.jpg,3,4,0.12621192634105682,0.13935983180999756,0.13124603033065796,0.47669586539268494,0.12648625671863556,3
4182229432.jpg,3,4,0.1287693828344345,0.1305467188358307,0.12314806133508682,0.49455907940864563,0.12297675013542175,3
4182987199.jpg,3,4,0.14139237999916077,0.13542717695236206,0.16417036950588226,0.3950708508491516,0.1639392077922821,3
4183084622.jpg,3,4,0.12489712983369827,0.1233513280749321,0.1243772804737091,0.493876576423645,0.13349775969982147,3
4185096944.jpg,3,4,0.12592585384845734,0.12503114342689514,0.13770002126693726,0.4837316870689392,0.12761132419109344,3
4185505558.jpg,3,4,0.1350763440132141,0.1343136578798294,0.12895476818084717,0.44672682881355286,0.15492837131023407,3
4186603766.jpg,3,4,0.12244648486375809,0.13099634647369385,0.13169774413108826,0.4842202365398407,0.13063925504684448,3
4186913818.jpg,3,4,0.12475482374429703,0.21870452165603638,0.19055694341659546,0.29524898529052734,0.17073477804660797,3
4189434450.jpg,3,4,0.11591734737157822,0.1365513652563095,0.16226817667484283,0.4129757881164551,0.17228728532791138,3
4190467935.jpg,4,4,0.18613044917583466,0.13997909426689148,0.18417146801948547,0.30831652879714966,0.18140242993831635,3
4191979346.jpg,2,4,0.12972331047058105,0.1264358013868332,0.4898466467857361,0.12294626981019974,0.13104800879955292,2
4192717491.jpg,3,4,0.12864914536476135,0.11959642916917801,0.20807266235351562,0.39567771553993225,0.14800404012203217,3
4192933342.jpg,3,4,0.12166711688041687,0.12231728434562683,0.12613032758235931,0.5009889602661133,0.12889628112316132,3
4193527713.jpg,1,4,0.11776355654001236,0.489995539188385,0.12782517075538635,0.1401267945766449,0.12428895384073257,1
4193821272.jpg,3,4,0.1257622241973877,0.12486686557531357,0.12218371778726578,0.5035393834114075,0.1236477866768837,3
4194820497.jpg,3,4,0.11890237033367157,0.13120275735855103,0.13620005548000336,0.4989911913871765,0.11470359563827515,3
4195112641.jpg,3,4,0.12833140790462494,0.12906529009342194,0.3031441867351532,0.30541980266571045,0.13403934240341187,3
4195586692.jpg,3,4,0.1508229672908783,0.13867764174938202,0.33839139342308044,0.22008608281612396,0.15202194452285767,2
4195598174.jpg,3,4,0.12440359592437744,0.1209336593747139,0.13262741267681122,0.5069572329521179,0.11507804691791534,3
4196557563.jpg,3,4,0.1277420073747635,0.1232500895857811,0.1414257436990738,0.4769915044307709,0.13059064745903015,3
4197537350.jpg,3,4,0.1268133968114853,0.11966891586780548,0.12793780863285065,0.4923732876777649,0.1332065612077713,3
4198510978.jpg,3,4,0.12090211361646652,0.1274946928024292,0.12410161644220352,0.4974711239337921,0.13003040850162506,3
4198716327.jpg,3,4,0.12123086303472519,0.1285877376794815,0.1349966824054718,0.47945040464401245,0.13573430478572845,3
4199549961.jpg,3,4,0.13620546460151672,0.15132543444633484,0.18726086616516113,0.39733439683914185,0.12787380814552307,3
4200538063.jpg,3,4,0.1228865534067154,0.1217651218175888,0.15722763538360596,0.4660867154598236,0.13203401863574982,3
4200880538.jpg,4,4,0.42754417657852173,0.13783717155456543,0.1386747509241104,0.12873350083827972,0.16721034049987793,0
4202232655.jpg,3,4,0.12184131145477295,0.1294737160205841,0.13582372665405273,0.4889492392539978,0.1239120364189148,3
4202441426.jpg,3,4,0.12248383462429047,0.1275501549243927,0.1532374918460846,0.463327020406723,0.1334015130996704,3
42026505.jpg,0,4,0.15864777565002441,0.10854868590831757,0.11238405853509903,0.1254032850265503,0.49501627683639526,4
4203754534.jpg,3,4,0.12840783596038818,0.1279267966747284,0.1796354055404663,0.43975186347961426,0.12427810579538345,3
4204029505.jpg,1,4,0.12120471894741058,0.5111717581748962,0.12003850936889648,0.11751583218574524,0.13006915152072906,1
4204052226.jpg,3,4,0.1259586215019226,0.1294005662202835,0.12761123478412628,0.49990931153297424,0.11712027341127396,3
4204435196.jpg,0,4,0.28836944699287415,0.1277800053358078,0.1490192860364914,0.1899614781141281,0.2448698729276657,0
4204930835.jpg,3,4,0.12501376867294312,0.12790006399154663,0.12544111907482147,0.5079313516616821,0.11371372640132904,3
4205544766.jpg,3,4,0.11571460962295532,0.1511329710483551,0.1349853277206421,0.4654175639152527,0.1327495127916336,3
4205935925.jpg,3,4,0.13652624189853668,0.1259789764881134,0.12348179519176483,0.49015140533447266,0.12386153638362885,3
4206993197.jpg,4,4,0.13661767542362213,0.12404227256774902,0.17727050185203552,0.42908743023872375,0.13298209011554718,3
4207293267.jpg,3,4,0.11970006674528122,0.13062843680381775,0.13108034431934357,0.4898087680339813,0.12878237664699554,3
4207857980.jpg,2,4,0.12156336009502411,0.12469708174467087,0.4838678538799286,0.12644577026367188,0.14342597126960754,2
4208451715.jpg,3,4,0.13128454983234406,0.12423095107078552,0.13414427638053894,0.4882236421108246,0.12211660295724869,3
4210272961.jpg,3,4,0.13220852613449097,0.13013949990272522,0.12583939731121063,0.4888526499271393,0.1229599118232727,3
4210831538.jpg,3,4,0.12314647436141968,0.11843088269233704,0.1224057599902153,0.5156160593032837,0.12040084600448608,3
4210867586.jpg,4,4,0.25513532757759094,0.15261827409267426,0.13511642813682556,0.12520039081573486,0.3319295346736908,4
4212642108.jpg,3,4,0.12021192163228989,0.15511555969715118,0.10796099901199341,0.4732259213924408,0.14348560571670532,3
4213863678.jpg,3,4,0.1298997551202774,0.1253128945827484,0.12755605578422546,0.48808711767196655,0.1291441023349762,3
4215590346.jpg,3,4,0.13800311088562012,0.1427408903837204,0.12277572602033615,0.4739818274974823,0.12249840050935745,3
4215887355.jpg,1,4,0.12189318984746933,0.5064725875854492,0.12231620401144028,0.12711189687252045,0.12220610678195953,1
4217597340.jpg,1,4,0.12898994982242584,0.47711461782455444,0.13781428337097168,0.12537674605846405,0.13070443272590637,1
4219779875.jpg,3,4,0.11801667511463165,0.12024123966693878,0.11951803416013718,0.521787166595459,0.12043692916631699,3
4220488715.jpg,0,4,0.4093240201473236,0.16322927176952362,0.14680951833724976,0.14305347204208374,0.1375836730003357,0
4221245537.jpg,3,4,0.1290951818227768,0.1304611712694168,0.12620142102241516,0.4911597669124603,0.12308254837989807,3
4222242.jpg,3,4,0.125638946890831,0.12695881724357605,0.1282356083393097,0.4906352162361145,0.12853147089481354,3
4222936048.jpg,3,4,0.12105733156204224,0.12238875031471252,0.12343276292085648,0.513382613658905,0.11973852664232254,3
4223217189.jpg,3,4,0.1359456181526184,0.1289767473936081,0.1364106833934784,0.44188612699508667,0.15678085386753082,3
4225133358.jpg,2,4,0.16685892641544342,0.3019970655441284,0.16585290431976318,0.15875385701656342,0.20653730630874634,1
422596234.jpg,3,4,0.12511266767978668,0.12780189514160156,0.1316354125738144,0.4809834957122803,0.13446654379367828,3
4226051437.jpg,3,4,0.12250620871782303,0.1289723813533783,0.3539251685142517,0.2582244575023651,0.13637173175811768,2
422690051.jpg,2,4,0.14230136573314667,0.262269526720047,0.1337219625711441,0.189303919672966,0.2724032402038574,4
4228517372.jpg,3,4,0.12344422191381454,0.12715843319892883,0.1537512242794037,0.4791673421859741,0.116478830575943,3
4228621377.jpg,3,4,0.11994767934083939,0.1213136538863182,0.14794491231441498,0.490152508020401,0.12064123898744583,3
4229009634.jpg,4,4,0.15975849330425262,0.20114903151988983,0.1236039325594902,0.1377367079257965,0.377751886844635,4
4230970262.jpg,3,4,0.12449797242879868,0.1509454846382141,0.13153700530529022,0.47266584634780884,0.12035366892814636,3
4231168569.jpg,3,4,0.12920904159545898,0.13116219639778137,0.1293068677186966,0.49055394530296326,0.11976796388626099,3
4232363601.jpg,0,4,0.1258019506931305,0.1307818740606308,0.12144555151462555,0.5058348774909973,0.11613577604293823,3
423288187.jpg,0,4,0.29382723569869995,0.1204393208026886,0.31287387013435364,0.11825525760650635,0.1546042561531067,2
4232966905.jpg,3,4,0.1256796270608902,0.12676356732845306,0.12274505943059921,0.4961753189563751,0.1286364495754242,3
4233818337.jpg,3,4,0.12491489201784134,0.13261274993419647,0.12325387448072433,0.49407511949539185,0.1251433789730072,3
4233882902.jpg,1,4,0.1491195559501648,0.4582443833351135,0.1290625035762787,0.11812330782413483,0.14545023441314697,1
4234424797.jpg,3,4,0.12141108512878418,0.1227148249745369,0.12294813990592957,0.5120750069618225,0.12085097283124924,3
4234605337.jpg,3,4,0.18174056708812714,0.16113457083702087,0.35607224702835083,0.12334709614515305,0.1777055710554123,2
4234858756.jpg,3,4,0.12071912735700607,0.13269509375095367,0.13649101555347443,0.4897356927394867,0.1203591600060463,3
4235208276.jpg,1,4,0.1584961712360382,0.17639662325382233,0.13623860478401184,0.4066248834133148,0.12224368751049042,3
4235664377.jpg,3,4,0.12099068611860275,0.12698857486248016,0.13128235936164856,0.48491767048835754,0.13582073152065277,3
4235958385.jpg,3,4,0.13439179956912994,0.11970356851816177,0.2043374627828598,0.39924877882003784,0.14231830835342407,3
4237476054.jpg,0,4,0.5010418891906738,0.10333435237407684,0.12127856910228729,0.1094295084476471,0.16491560637950897,0
4237851473.jpg,3,4,0.12145166844129562,0.12807489931583405,0.12182699888944626,0.5013365745544434,0.12730981409549713,3
423907510.jpg,4,4,0.11042013764381409,0.11662150919437408,0.11975984275341034,0.10849540680646896,0.5447031259536743,4
4240281500.jpg,3,4,0.13551270961761475,0.15898171067237854,0.1267242580652237,0.4661850333213806,0.1125963032245636,3
4240447884.jpg,3,4,0.12379994243383408,0.1270027905702591,0.13049618899822235,0.4971698820590973,0.12153118848800659,3
4242340626.jpg,2,4,0.11815652251243591,0.12419815361499786,0.4578195810317993,0.17055150866508484,0.12927424907684326,2
4242899751.jpg,3,4,0.12428521364927292,0.1284094750881195,0.12876205146312714,0.49450820684432983,0.1240350604057312,3
4245498205.jpg,3,4,0.1317882537841797,0.11971017718315125,0.1328769028186798,0.4890424609184265,0.12658222019672394,3
4245562546.jpg,3,4,0.12226413190364838,0.12744413316249847,0.13625521957874298,0.47589629888534546,0.13814015686511993,3
4247295410.jpg,3,4,0.12575338780879974,0.12649889290332794,0.1274290531873703,0.4902482330799103,0.13007043302059174,3
4247839780.jpg,1,4,0.12344322353601456,0.4951898455619812,0.1257469654083252,0.12700672447681427,0.12861323356628418,1
4250754910.jpg,3,4,0.12250377237796783,0.13010331988334656,0.13060696423053741,0.49451667070388794,0.12226931750774384,3
4250885951.jpg,1,4,0.13678188621997833,0.32019177079200745,0.16333508491516113,0.12903538346290588,0.250655859708786,1
4252015282.jpg,4,4,0.15246419608592987,0.14254751801490784,0.301838219165802,0.13234908878803253,0.27080100774765015,2
4252539994.jpg,2,4,0.13252273201942444,0.14027704298496246,0.469265341758728,0.12571388483047485,0.13222096860408783,2
4253189039.jpg,1,4,0.13052113354206085,0.41348499059677124,0.10987480729818344,0.2201918363571167,0.12592722475528717,1
4254996610.jpg,1,4,0.11224991828203201,0.4430176913738251,0.13471801578998566,0.12014071643352509,0.18987368047237396,1
4255738008.jpg,2,4,0.13758279383182526,0.38899993896484375,0.204584002494812,0.11415772885084152,0.15467548370361328,1
4256268171.jpg,3,4,0.12413158267736435,0.12883266806602478,0.12900298833847046,0.4861301779747009,0.1319025158882141,3
4256620425.jpg,3,4,0.12124990671873093,0.12568053603172302,0.12843181192874908,0.5058224201202393,0.1188153475522995,3
4259637871.jpg,3,4,0.12054691463708878,0.12257639318704605,0.12648619711399078,0.5074003338813782,0.122990183532238,3
4261150820.jpg,3,4,0.12304872274398804,0.1269809901714325,0.14376218616962433,0.48684340715408325,0.11936464160680771,3
4261378787.jpg,2,4,0.12527243793010712,0.13262449204921722,0.43528664112091064,0.13184420764446259,0.174972265958786,2
426170022.jpg,3,4,0.12387222796678543,0.12555748224258423,0.12556466460227966,0.5025163292884827,0.12248922884464264,3
4262860938.jpg,3,4,0.1260051280260086,0.13156378269195557,0.12996341288089752,0.4864301085472107,0.12603750824928284,3
4263534897.jpg,3,4,0.12835276126861572,0.13713937997817993,0.13443610072135925,0.46777305006980896,0.1322987973690033,3
4263858320.jpg,3,4,0.12489558756351471,0.13206791877746582,0.1272619366645813,0.4904657304286957,0.1253088116645813,3
4269113447.jpg,3,4,0.11572906374931335,0.11975113302469254,0.1182047426700592,0.5255571007728577,0.12075801193714142,3
4270123145.jpg,3,4,0.12197179347276688,0.13028454780578613,0.129848912358284,0.4960246980190277,0.12187005579471588,3
4270811965.jpg,3,4,0.12693996727466583,0.26973965764045715,0.12325085699558258,0.3393707871437073,0.14069868624210358,3
4271208803.jpg,3,4,0.12919534742832184,0.1711934357881546,0.20726898312568665,0.36326488852500916,0.12907736003398895,3
427226135.jpg,3,4,0.12552139163017273,0.14677204191684723,0.13042840361595154,0.4552498161792755,0.1420283317565918,3
427331923.jpg,3,4,0.1273670494556427,0.1356845200061798,0.14891089498996735,0.46208256483078003,0.1259550154209137,3
4273424873.jpg,3,4,0.12873367965221405,0.12593479454517365,0.11694177985191345,0.5082171559333801,0.12017260491847992,3
4274049119.jpg,4,4,0.1308385729789734,0.19450846314430237,0.13364030420780182,0.3566112220287323,0.18440137803554535,3
4274749483.jpg,3,4,0.12538251280784607,0.1257365643978119,0.12610501050949097,0.4950633645057678,0.12771256268024445,3
4275236690.jpg,3,4,0.11767419427633286,0.126300647854805,0.12130475044250488,0.5143640637397766,0.12035638093948364,3
4276437960.jpg,3,4,0.1234881579875946,0.1325276792049408,0.12204501777887344,0.4726529121398926,0.1492861658334732,3
427669101.jpg,3,4,0.12511935830116272,0.12089338153600693,0.11900121718645096,0.5131586790084839,0.1218273714184761,3
4276709796.jpg,4,4,0.10513686388731003,0.14534862339496613,0.1308683156967163,0.11519061028957367,0.5034555792808533,4
4276754883.jpg,4,4,0.11123380810022354,0.11398547142744064,0.12057653069496155,0.12202560901641846,0.532178521156311,4
4277213356.jpg,4,4,0.13269314169883728,0.4301453232765198,0.12028111517429352,0.12271945178508759,0.1941610425710678,1
4278355555.jpg,2,4,0.19890598952770233,0.125417560338974,0.41513556241989136,0.12353332340717316,0.13700751960277557,2
4278878757.jpg,0,4,0.2870176136493683,0.20249193906784058,0.18506920337677002,0.1592465490102768,0.16617469489574432,0
4279868467.jpg,3,4,0.13284683227539062,0.1270608752965927,0.13063646852970123,0.4876644015312195,0.12179150432348251,3
4280947903.jpg,3,4,0.12822255492210388,0.13916544616222382,0.14140349626541138,0.46641021966934204,0.12479832023382187,3
4282727554.jpg,3,4,0.11805202066898346,0.12603770196437836,0.12422869354486465,0.5017626881599426,0.1299188733100891,3
4283270414.jpg,4,4,0.1278369426727295,0.13362164795398712,0.24550198018550873,0.11990462243556976,0.3731347918510437,4
4287286739.jpg,3,4,0.12669643759727478,0.12241044640541077,0.129366934299469,0.49566835165023804,0.1258578896522522,3
4288246700.jpg,4,4,0.2709507346153259,0.18977627158164978,0.13751167058944702,0.14072373509407043,0.26103758811950684,0
4291517626.jpg,3,4,0.11984788626432419,0.1272336095571518,0.12970608472824097,0.48371371626853943,0.13949869573116302,3
4291798124.jpg,2,4,0.1374577283859253,0.13452939689159393,0.4331194758415222,0.11524880677461624,0.17964467406272888,2
4291924776.jpg,4,4,0.19618351757526398,0.19648386538028717,0.1278197169303894,0.14834916591644287,0.3311637341976166,4
4292271303.jpg,3,4,0.11759494245052338,0.11958049237728119,0.14050835371017456,0.49563589692115784,0.12668024003505707,3
4292377658.jpg,3,4,0.1259084939956665,0.13049165904521942,0.13484381139278412,0.4192541539669037,0.18950197100639343,3
4292988075.jpg,2,4,0.12429377436637878,0.12669958174228668,0.4960434138774872,0.12676917016506195,0.1261940896511078,2
4293129441.jpg,3,4,0.1353190839290619,0.1418638527393341,0.45002415776252747,0.1398090124130249,0.13298386335372925,2
430916626.jpg,0,4,0.22940243780612946,0.15848895907402039,0.1324883997440338,0.21359319984912872,0.2660270035266876,4
431731696.jpg,3,4,0.12400241941213608,0.13194148242473602,0.13569727540016174,0.48517686128616333,0.12318199127912521,3
431851340.jpg,3,4,0.13084647059440613,0.2498410940170288,0.11845427751541138,0.3658110499382019,0.1350470930337906,3
435094576.jpg,0,4,0.3643689453601837,0.2171499878168106,0.12368077784776688,0.12905727326869965,0.16574302315711975,0
437121347.jpg,3,4,0.11808730661869049,0.12062099575996399,0.13439340889453888,0.49841418862342834,0.12848405539989471,3
437673562.jpg,4,4,0.13124103844165802,0.11670748889446259,0.11978119611740112,0.12984251976013184,0.5024277567863464,4
439346642.jpg,1,4,0.11897837370634079,0.5196797251701355,0.12957726418972015,0.12289376556873322,0.10887093096971512,1
441501298.jpg,1,4,0.11958968639373779,0.5049249529838562,0.12544946372509003,0.12074066698551178,0.129295215010643,1
442164564.jpg,0,4,0.3144492506980896,0.12909148633480072,0.12503193318843842,0.11596779525279999,0.31545954942703247,4
442179764.jpg,3,4,0.12631472945213318,0.12964622676372528,0.12693841755390167,0.48759540915489197,0.1295052170753479,3
442397332.jpg,3,4,0.12489553540945053,0.12690924108028412,0.12687286734580994,0.4930088222026825,0.12831363081932068,3
442849128.jpg,3,4,0.12444063276052475,0.13392607867717743,0.1315198391675949,0.4943338930606842,0.1157795637845993,3
444154867.jpg,3,4,0.12709347903728485,0.12533390522003174,0.12745878100395203,0.4995851516723633,0.12052865326404572,3
445321069.jpg,1,4,0.13245238363742828,0.4777078926563263,0.12959283590316772,0.13286426663398743,0.12738268077373505,1
446451403.jpg,3,4,0.1262715607881546,0.12426062673330307,0.12637518346309662,0.5023054480552673,0.12078719586133957,3
446585225.jpg,3,4,0.11645228415727615,0.1190110296010971,0.13404226303100586,0.49140629172325134,0.13908818364143372,3
446913360.jpg,3,4,0.12399100512266159,0.14956963062286377,0.13592876493930817,0.451282799243927,0.13922780752182007,3
446986430.jpg,3,4,0.12270647287368774,0.13036473095417023,0.14308840036392212,0.4736752212047577,0.13016514480113983,3
447702060.jpg,2,4,0.18530280888080597,0.14568547904491425,0.18495944142341614,0.16481871902942657,0.3192335367202759,4
448572806.jpg,3,4,0.1223258227109909,0.12351751327514648,0.12175486981868744,0.5109228491783142,0.12147893756628036,3
449389274.jpg,3,4,0.13365505635738373,0.12464428693056107,0.12208434194326401,0.5023788809776306,0.1172373965382576,3
454183787.jpg,3,4,0.1267412006855011,0.12459994852542877,0.12416074424982071,0.5067424774169922,0.11775560677051544,3
454246300.jpg,4,4,0.1281837671995163,0.12790647149085999,0.45271265506744385,0.13936316967010498,0.15183398127555847,2
455136283.jpg,3,4,0.12549616396427155,0.12775923311710358,0.12980753183364868,0.4999162554740906,0.11702080070972443,3
455503561.jpg,3,4,0.12279607355594635,0.12681928277015686,0.13915833830833435,0.48865047097206116,0.12257582694292068,3
457405364.jpg,1,4,0.14398299157619476,0.3873165249824524,0.15125027298927307,0.17580711841583252,0.14164313673973083,1
457446390.jpg,1,4,0.1553514450788498,0.32209619879722595,0.13002657890319824,0.2574252784252167,0.13510049879550934,1
45753456.jpg,3,4,0.12486537545919418,0.1253078579902649,0.23812459409236908,0.37865209579467773,0.13305005431175232,3
45787177.jpg,3,4,0.1242346242070198,0.12336306273937225,0.12832443416118622,0.49570176005363464,0.12837617099285126,3
457946090.jpg,3,4,0.12916968762874603,0.12930120527744293,0.12880998849868774,0.4914749264717102,0.12124422937631607,3
458078692.jpg,2,4,0.12819123268127441,0.1354447603225708,0.4634096324443817,0.12807153165340424,0.14488278329372406,2
458086405.jpg,2,4,0.12193870544433594,0.1395927220582962,0.4600887596607208,0.14682897925376892,0.13155081868171692,2
458282782.jpg,3,4,0.12441650778055191,0.12737329304218292,0.12774735689163208,0.49058693647384644,0.12987588346004486,3
458698920.jpg,1,4,0.13240085542201996,0.21701347827911377,0.1993095576763153,0.12794987857341766,0.3233262002468109,4
459025811.jpg,3,4,0.12772083282470703,0.12295472621917725,0.12440355122089386,0.5065826177597046,0.11833829432725906,3
459241736.jpg,3,4,0.12897223234176636,0.14058980345726013,0.12073163688182831,0.42404279112815857,0.18566350638866425,3
459889345.jpg,3,4,0.12160157412290573,0.12411168962717056,0.12825994193553925,0.5024957656860352,0.12353105843067169,3
463752462.jpg,3,4,0.12613451480865479,0.1310795694589615,0.1277969628572464,0.48507800698280334,0.12991094589233398,3
464695635.jpg,4,4,0.29290327429771423,0.12775029242038727,0.12833505868911743,0.13903239369392395,0.3119789659976959,4
465394840.jpg,1,4,0.15003612637519836,0.17188933491706848,0.418867826461792,0.10436665266752243,0.1548401266336441,2
469651575.jpg,3,4,0.12591955065727234,0.1282912790775299,0.129542738199234,0.4896846115589142,0.12656180560588837,3
470266437.jpg,3,4,0.12924180924892426,0.1295386701822281,0.1359632909297943,0.4805856943130493,0.12467046827077866,3
471126071.jpg,3,4,0.13355833292007446,0.12989670038223267,0.12995335459709167,0.46958330273628235,0.13700821995735168,3
471719560.jpg,4,4,0.17121635377407074,0.3267134726047516,0.11644405126571655,0.13472142815589905,0.25090473890304565,1
471808107.jpg,3,4,0.12085174769163132,0.12045158445835114,0.13133905827999115,0.49990400671958923,0.12745362520217896,3
471996434.jpg,4,4,0.3039860129356384,0.1614893227815628,0.11207013577222824,0.13064560294151306,0.2918088734149933,0
473238027.jpg,3,4,0.1254306435585022,0.12429970502853394,0.1394749879837036,0.48442256450653076,0.12637202441692352,3
473895860.jpg,3,4,0.1233663558959961,0.12671594321727753,0.12506654858589172,0.5016441941261292,0.12320695072412491,3
476113846.jpg,3,4,0.12316036969423294,0.12443909794092178,0.12735678255558014,0.49786707758903503,0.12717673182487488,3
476295659.jpg,4,4,0.1003137081861496,0.10343959182500839,0.11114010214805603,0.11577308177947998,0.5693334341049194,4
476487552.jpg,3,4,0.12438266724348068,0.12442003935575485,0.1269187331199646,0.5054901242256165,0.11878848075866699,3
478400081.jpg,0,4,0.14468879997730255,0.1427205502986908,0.14641328155994415,0.21328486502170563,0.35289257764816284,4
478426425.jpg,3,4,0.11988033354282379,0.1166568249464035,0.1498425006866455,0.49564364552497864,0.11797668039798737,3
4785038.jpg,3,4,0.11837460100650787,0.1304660588502884,0.13719312846660614,0.48175761103630066,0.1322086751461029,3
478676678.jpg,3,4,0.1254557967185974,0.12792693078517914,0.16737963259220123,0.4542654752731323,0.12497219443321228,3
479472063.jpg,3,4,0.12257782369852066,0.16061632335186005,0.12691184878349304,0.4368619918823242,0.15303196012973785,3
479659706.jpg,3,4,0.1277221143245697,0.1294797658920288,0.1278863549232483,0.4949057102203369,0.12000598758459091,3
480419575.jpg,3,4,0.12546418607234955,0.1310640126466751,0.12544666230678558,0.4940832555294037,0.12394189089536667,3
480420375.jpg,3,4,0.1219228059053421,0.1253347545862198,0.13058874011039734,0.4894680976867676,0.132685586810112,3
480492521.jpg,3,4,0.12263058871030807,0.11951430886983871,0.11734762787818909,0.5162853598594666,0.12422214448451996,3
481101110.jpg,2,4,0.13792039453983307,0.1248856782913208,0.410518616437912,0.1412135511636734,0.18546178936958313,2
48153077.jpg,3,4,0.1292690634727478,0.18806913495063782,0.29828962683677673,0.1316751092672348,0.25269702076911926,2
482396705.jpg,3,4,0.130393847823143,0.12690776586532593,0.13688717782497406,0.48330432176589966,0.12250692397356033,3
483058921.jpg,3,4,0.1189228817820549,0.11906787008047104,0.129985511302948,0.5087825655937195,0.12324121594429016,3
483417793.jpg,3,4,0.12089238315820694,0.12678715586662292,0.12515364587306976,0.498050332069397,0.12911644577980042,3
483725147.jpg,1,4,0.11060018837451935,0.5256636142730713,0.114036925137043,0.12294162809848785,0.1267576962709427,1
484710612.jpg,3,4,0.12690933048725128,0.14296217262744904,0.11992903798818588,0.49650225043296814,0.11369727551937103,3
486182898.jpg,1,4,0.1055845394730568,0.48193109035491943,0.12531307339668274,0.11760573834180832,0.16956552863121033,1
486378688.jpg,3,4,0.12447060644626617,0.12014366686344147,0.12640728056430817,0.5030943155288696,0.12588411569595337,3
488450580.jpg,3,4,0.12479427456855774,0.13352632522583008,0.14030975103378296,0.4806496798992157,0.12071994692087173,3
488530530.jpg,3,4,0.11832181364297867,0.14098790287971497,0.14130954444408417,0.4567934572696686,0.1425873339176178,3
488710990.jpg,1,4,0.11695656925439835,0.5144342184066772,0.11932537704706192,0.12026537209749222,0.12901844084262848,1
490262929.jpg,3,4,0.17040206491947174,0.13022898137569427,0.16788768768310547,0.34583577513694763,0.18564552068710327,3
490760030.jpg,1,4,0.1187710240483284,0.5092664361000061,0.127030611038208,0.12455906718969345,0.12037284672260284,1
491516744.jpg,3,4,0.11615438759326935,0.12088778614997864,0.13397307693958282,0.5207036733627319,0.10828109085559845,3
49247184.jpg,0,4,0.24261809885501862,0.33709317445755005,0.11778432875871658,0.15148918330669403,0.15101522207260132,1
492645288.jpg,3,4,0.11832587420940399,0.12235292792320251,0.13656294345855713,0.501301109790802,0.12145716696977615,3
493667259.jpg,3,4,0.12080565094947815,0.12273906171321869,0.12245187908411026,0.5095542669296265,0.12444912642240524,3
494373942.jpg,3,4,0.12618514895439148,0.12839257717132568,0.13114143908023834,0.48893386125564575,0.12534695863723755,3
494596361.jpg,3,4,0.12392571568489075,0.12718217074871063,0.13003921508789062,0.483124703168869,0.13572826981544495,3
49533395.jpg,2,4,0.1327948123216629,0.12875209748744965,0.15910784900188446,0.3861468434333801,0.19319838285446167,3
496190872.jpg,3,4,0.1282789409160614,0.12339727580547333,0.12308268249034882,0.5004196166992188,0.12482145428657532,3
497620321.jpg,4,4,0.1742783933877945,0.19382908940315247,0.1854659467935562,0.14719118177890778,0.29923537373542786,4
498197766.jpg,3,4,0.13366732001304626,0.12549999356269836,0.134891077876091,0.49526649713516235,0.11067505925893784,3
498277992.jpg,3,4,0.1322137862443924,0.1250552535057068,0.12457208335399628,0.5002589225769043,0.11789996176958084,3
500440865.jpg,3,4,0.1245870515704155,0.130875363945961,0.12982936203479767,0.4847378134727478,0.12997037172317505,3
501394346.jpg,3,4,0.11789814382791519,0.12240201234817505,0.1464393436908722,0.4687255620956421,0.1445349007844925,3
